1,0.688873589038849,0.596939861774445,-1.46104741096497,1.02931356430054,0.782411634922028,-0.964101135730743,2.6221764087677,-0.513006210327148,2.83712267875671,1.0637663602829,0.685110509395599,1.2677286863327,1.64203774929047,2.1242790222168,0.672364711761475,1.59854435920715,1.08872699737549,0.757427990436554
0,0.934826970100403,-0.534755170345306,1.25314724445343,0.995350241661072,1.82959699630737,-0.684367656707764,0.688312172889709,-0.0127221969887614,0.964764773845673,-0.337843596935272,1.72452759742737,0.919607758522034,0.473205029964447,0.980426013469696,1.74376118183136,0.992557346820831,1.33744740486145,0.0541852004826069
0,0.949867129325867,0.570553719997406,1.5543384552002,0.599664688110352,0.116187483072281,-0.657718122005463,0.92065441608429,0.203036814928055,1.38163578510284,-0.561218082904816,0.703118860721588,1.08909726142883,1.37453126907349,1.49628388881683,0.74180006980896,1.16495716571808,1.17418730258942,0.46483701467514
1,1.59311616420746,-1.59995150566101,-1.03677427768707,1.17306554317474,-1.7441817522049,0.304709792137146,1.29015421867371,1.03735661506653,1.87403690814972,-0.954335629940033,1.20388340950012,1.67290508747101,1.23311579227448,2.10307192802429,1.24469912052155,1.5940500497818,1.21863996982574,0.417652010917664
0,0.577782332897186,1.14584851264954,-1.33327186107635,0.931205928325653,-0.117066636681557,-0.360917270183563,0.157399445772171,1.49462699890137,0.217821791768074,0.246752813458443,0.767346978187561,0.379921495914459,0.43935552239418,0.642064094543457,0.702445030212402,0.69013112783432,0.226558417081833,0.0321738012135029
0,0.647819399833679,-1.20579040050507,0.650510787963867,0.792881965637207,-1.28378617763519,-0.969031393527985,0.16294763982296,-0.693008542060852,0.114623613655567,0.253344595432281,0.586437463760376,0.351856052875519,0.532426357269287,0,0.584456741809845,0.022052301093936,0.715965449810028,0.149608999490738
0,0.956279635429382,0.327127009630203,0.853094041347504,0.476454764604568,0.496956706047058,-0.797331035137177,0.602735936641693,-1.28704988956451,0.708525002002716,-0.152936026453972,0.650940597057343,0.820614635944366,1.11870157718658,0.439080446958542,0.641716241836548,0.448743343353271,0.790142834186554,0.487248986959457
0,0.537821650505066,-0.0753793492913246,1.55912065505981,0.845574498176575,-0.0374915078282356,0.425558120012283,0.673703968524933,-1.22264099121094,0.95391172170639,-0.0833325982093811,0.544271647930145,0.761284172534943,1.24121594429016,1.24649488925934,0.556067645549774,0.927309393882751,0.989896416664124,0.24057100713253
0,0.566484987735748,-1.08781862258911,-0.85529088973999,0.624636232852936,0.927201509475708,-1.16786682605743,1.01454377174377,0.875787913799286,1.52295362949371,-0.681767225265503,0.881111323833466,1.08140337467194,1.08911538124084,2.29117894172668,0.91598504781723,1.74833238124847,1.22405588626862,0.0964104011654854
1,0.634897649288177,0.260593950748444,1.39811313152313,0.607715666294098,0.0757276117801666,0.104746244847775,5.04175138473511,-0.809684157371521,7.56829071044922,-4.55859804153442,0.523898303508759,2.14458537101746,3.63256406784058,3.2674286365509,1.11388993263245,3.01051187515259,1.55572378635406,0.696597993373871
0,0.789957165718079,1.47116410732269,-1.2417653799057,0.933940351009369,-0.936944961547852,0.273265987634659,0.582512259483337,0.879358768463135,0.516700327396393,-0.268650352954865,1.55414080619812,0.791032075881958,0.451668381690979,0.847476899623871,1.5710334777832,0.835576176643372,1.56809079647064,0.0501503981649876
1,1.08118641376495,-1.04745483398438,-1.18718504905701,0.438044905662537,0.0158340893685818,-0.67355215549469,0.534844100475311,0.94796234369278,0.566822052001953,-0.142718687653542,0.795425057411194,0.903940618038177,1.00846040248871,1.59943151473999,0.639817833900452,1.28982162475586,0.300508826971054,0.463075995445251
0,1.0912321805954,-1.09880089759827,1.23325657844543,1.47154784202576,-0.235558807849884,-0.490295976400375,0.337451159954071,1.46429347991943,0.200769364833832,0.616047203540802,1.16318476200104,0.615457952022552,0.469532519578934,0.124736845493317,1.16316819190979,0.153856515884399,1.243647813797,0.0256894007325172
0,0.496910065412521,-0.480591922998428,-1.18508672714233,0.808439612388611,-0.328283786773682,0.28968021273613,0.236249685287476,0.69858330488205,0.236281126737595,0.189431712031364,0.513093292713165,0.405538439750671,0.701377689838409,0.404573261737823,0.513457238674164,0.311786383390427,0.8803351521492,0.126370996236801
1,0.510236620903015,-0.172791659832001,-0.21403343975544,0.85523909330368,0.659455239772797,0.840171456336975,0.429248303174973,1.67136800289154,0.642485618591309,-0.0163917429745197,0.601394236087799,0.632597327232361,0.933434188365936,1.12330710887909,0.581692695617676,0.853980600833893,0.638586103916168,0.116581000387669
0,1.04594492912292,1.22707223892212,-0.266497135162354,1.0882248878479,1.81462013721466,1.49953401088715,1.07006442546844,1.69487965106964,0.540106117725372,-0.631851494312286,0.943754374980927,1.1776727437973,1.10734438896179,0,1.0067138671875,0.542859494686127,1.413529753685,0.368775010108948
0,0.757817089557648,0.352733641862869,0.109772421419621,0.828347444534302,1.9295996427536,-1.14710283279419,0.576771378517151,0.360539019107819,0.370509624481201,0.553690314292908,0.967343688011169,0.608466267585754,0.558177471160889,0.590439438819885,0.938896119594574,0.548579752445221,0.854678869247437,0.0625920966267586
1,0.9517742395401,-1.06147277355194,-1.04001021385193,1.09699153900146,-0.770375907421112,0.56702983379364,0.445579349994659,0.0101952254772186,0.570104837417603,0.370658874511719,0.849623322486877,0.663599371910095,0.693100452423096,0,0.846038341522217,0.237745642662048,0.967249512672424,0.156645998358727
0,1.15087461471558,-1.96404182910919,0.969472050666809,1.83145940303802,0.885351896286011,-0.723825573921204,0.123771660029888,-1.60858690738678,0.185796529054642,0.217597886919975,3.32591390609741,0.42655536532402,0.113810122013092,0.252167552709579,3.33830094337463,0.20015724003315,1.01759946346283,0.00171725999098271
0,0.489398896694183,-0.900917291641235,0.174696728587151,0.800806522369385,-1.71487879753113,0.551841259002686,1.28965246677399,-1.2306604385376,1.93592751026154,-0.940197706222534,0.570825934410095,1.22806882858276,1.90912532806396,2.66767954826355,0.678213715553284,1.99574971199036,1.34587788581848,0.0478251986205578
0,0.776008069515228,1.49180006980896,-1.5056825876236,1.07520222663879,2.00265526771545,0.108198463916779,0.265547007322311,-1.31095349788666,0.13261054456234,0.562192499637604,0.779900848865509,0.453761249780655,0.516301870346069,0,0.776028096675873,0.0436597503721714,1.17767298221588,0.0417558997869492
1,1.71631181240082,-0.551677703857422,-1.0679520368576,1.04793131351471,-0.155406028032303,0.701889157295227,1.99810171127319,-1.58258593082428,2.43226671218872,1.5490255355835,1.24972343444824,1.4518358707428,1.03090918064117,0,1.19517016410828,1.43051421642303,1.14218783378601,0.0328086987137794
1,0.908916115760803,0.245800599455833,-0.42793869972229,0.535233199596405,-0.145495563745499,-0.587690889835358,1.4865984916687,0.0826235637068748,1.76512944698334,1.13954865932465,0.655543208122253,0.723568439483643,0.979477405548096,1.52223837375641,0.387507706880569,1.14398074150085,0.890832781791687,0.482580006122589
0,0.523213148117065,1.02373945713043,1.33295249938965,0.841892838478088,-0.827171981334686,-0.0348986573517323,0.27626371383667,-1.54354870319366,0.361847341060638,0.145533159375191,0.901217639446259,0.463675886392593,0.456562072038651,0.625601768493652,0.900222957134247,0.494770169258118,0.744367837905884,0.034087099134922
0,0.371483951807022,-1.15022277832031,0.299692511558533,0.53768253326416,-0.6165372133255,-0.146875396370888,0.892119824886322,-1.28434002399445,1.33918190002441,-0.406929194927216,0.378760457038879,0.824544966220856,1.93181455135345,1.73797786235809,0.438493818044662,1.3000762462616,1.11820840835571,0.405279994010925
1,0.561271727085114,0.887553572654724,-0.814123690128326,0.535955369472504,0.463332802057266,-1.43192660808563,1.32994699478149,0.728033721446991,1.99641442298889,-1.01943421363831,0.473241806030273,1.17363798618317,2.20072484016418,2.35258269309998,0.619633972644806,1.77342057228088,1.57119154930115,0.56733900308609
0,0.720364391803741,-0.934461355209351,-0.938613653182983,0.695854365825653,-1.48199546337128,0.855099976062775,0.539488136768341,-0.558218896389008,0.5067458152771,0.687292397022247,0.626090466976166,0.560575664043427,0.794535219669342,0.334535777568817,0.617408037185669,0.361317455768585,1.1696172952652,0.0621966011822224
0,0.46858412027359,1.12634766101837,0.46537446975708,0.593818724155426,0.777715921401978,-1.07837843894958,0.472207456827164,1.57706701755524,0.706193804740906,-0.116642594337463,0.437985628843307,0.543200314044952,1.10056471824646,0.624435126781464,0.465161621570587,0.552542328834534,1.43204748630524,0.156804993748665
0,0.700864672660828,-1.55278468132019,-1.24506759643555,0.703736066818237,0.344191461801529,0.0661197304725647,0.874907493591309,0.153518661856651,0.191763073205948,0.0381629467010498,0.980623543262482,0.840518474578857,0.760609865188599,0.212834134697914,1.00140631198883,0.87441873550415,1.12263143062592,0.186296999454498
1,1.19909107685089,-0.451742708683014,-1.21250939369202,0.565778493881226,-0.0718397721648216,-0.178344026207924,0.750316023826599,0.163199871778488,0.642338395118713,-0.124306164681911,0.81707638502121,1.02337980270386,1.11145222187042,0.710896015167236,0.723918974399567,0.68356990814209,0.616091251373291,0.595498025417328
1,0.670263767242432,0.659259080886841,-1.05853128433228,1.02246046066284,0.904357254505157,1.21554386615753,1.33982110023499,0.757368147373199,1.49942290782928,-0.263507336378098,0.676572501659393,1.1418468952179,1.4976452589035,1.46420586109161,0.754925131797791,1.10634624958038,1.20474779605865,0.462309986352921
0,0.53935569524765,0.32434356212616,-0.511038422584534,0.565176367759705,1.46300888061523,1.38571488857269,0.246221825480461,-0.814817070960999,0.197313711047173,0.561253011226654,0.567124366760254,0.315615385770798,0.493851125240326,0,0.555425882339478,0.044507447630167,1.18418335914612,0.00281673995777965
0,1.70555424690247,1.95826292037964,-0.340132534503937,2.69520592689514,1.8582409620285,1.30311095714569,0.497694253921509,1.46772646903992,0.211588233709335,0.0475874505937099,1.73104107379913,1.0447803735733,0.535591244697571,0.418956488370895,1.74190628528595,0.339715749025345,1.14106297492981,0.0975240021944046
0,0.621338069438934,-0.932577669620514,-0.580064535140991,0.569417178630829,-0.614757835865021,0.890836834907532,0.649050652980804,1.64731526374817,0.952593743801117,-0.276433050632477,0.509534239768982,0.726351797580719,1.26499629020691,0.867660641670227,0.549028813838959,0.724477171897888,1.33586668968201,0.329531013965607
1,0.517334043979645,0.024610348045826,1.35072255134583,0.46888592839241,-0.303911298513412,-0.936767101287842,2.34214425086975,-1.70414066314697,2.3634786605835,2.63646459579468,0.423939883708954,0.737016141414642,1.54272568225861,0,0.459814041852951,0.925373792648315,1.533451795578,0.201295003294945
0,0.859347581863403,0.686469376087189,0.955688953399658,0.989103615283966,-0.560448050498962,-0.993240535259247,1.10366153717041,-0.845608592033386,0.418016076087952,-0.496657967567444,0.972318649291992,1.0995067358017,1.0034726858139,0.446687877178192,1.03269648551941,0.866462409496307,1.36196887493134,0.295841991901398
0,0.826773345470428,-0.742215991020203,0.779617190361023,1.21243333816528,-1.24603915214539,-0.999843537807465,0.38461309671402,0.193619430065155,0.507351696491241,0.317517250776291,0.849736511707306,0.613711714744568,0.640906274318695,0.358025223016739,0.858337759971619,0.377018690109253,1.30532133579254,0.0318663008511066
0,0.532509088516235,-0.514437913894653,1.5685578584671,0.616775989532471,-1.76879727840424,-0.737964630126953,0.291251569986343,0.397206872701645,0.437204539775848,0.0342882014811039,0.611568570137024,0.498936325311661,0.723962068557739,0.88029682636261,0.599045634269714,0.67146635055542,0.315270334482193,0.0738229006528854
1,1.36126339435577,0.598519086837769,0.547044515609741,2.2749559879303,0.623429119586945,-1.58453571796417,0.933449685573578,0.759840726852417,0.511700809001923,0.951034367084503,1.41949093341827,1.10514533519745,0.69088214635849,0,1.35026752948761,0.248024746775627,0.852292597293854,0.147019997239113
1,1.23423314094543,1.0965793132782,0.463413596153259,1.53525495529175,1.00225079059601,-1.55794143676758,1.99863755702972,1.3695068359375,2.51118755340576,1.66749083995819,1.12387800216675,1.47535824775696,1.16491806507111,0,1.16094219684601,1.12595665454865,1.34269118309021,0.240820005536079
1,0.925832688808441,0.689977586269379,0.928978621959686,1.25426983833313,0.209160432219505,-1.08290016651154,1.19331729412079,-1.64570903778076,1.53772449493408,1.24421727657318,0.909182846546173,0.999458909034729,0.975504994392395,0,0.915253043174744,0.67837917804718,1.34123706817627,0.156307995319366
1,0.348975956439972,0.543851315975189,-1.45522165298462,0.436510562896729,-0.868379056453705,0.0768518298864365,0.134144023060799,-1.38010346889496,0.00359937245957553,0.428098887205124,0.438262641429901,0.204157531261444,0.413376778364182,0,0.434112101793289,0.06720270216465,0.844196438789368,0.0231339000165462
0,0.614952325820923,1.08388996124268,-1.14327335357666,0.585401356220245,-1.19381773471832,0.0764725506305695,0.581922829151154,1.03926074504852,0.87353789806366,-0.256798088550568,1.02274739742279,0.73026043176651,0.633615374565125,1.17126107215881,1.03710162639618,0.968755125999451,1.27706587314606,0.0674631968140602
1,0.761735618114471,1.83643138408661,0.10827261954546,1.16576027870178,0.135284274816513,-1.15526819229126,0.142275899648666,-0.794302225112915,0.127803087234497,0.433798730373383,1.18247842788696,0.293728113174438,0.220428347587585,0,1.15042746067047,0.409262210130692,0.159969508647919,0.0203878991305828
1,1.41295027732849,1.106325507164,0.211196616292,0.773398399353027,0.123797856271267,1.32524991035461,1.67325985431671,-0.998081743717194,2.51176953315735,-1.0620082616806,1.10898649692535,1.76014792919159,1.40844213962555,2.81685781478882,1.18283724784851,2.27804708480835,1.0887371301651,0.39562800526619
0,0.355790734291077,-1.67412853240967,0.160417705774307,0.56486564874649,0.00480546383187175,0.65973699092865,1.2137838602066,-1.21018409729004,1.82203936576843,-0.876874983310699,0.557037353515625,0.999486029148102,1.59223902225494,2.1455545425415,0.672742366790771,1.65290129184723,1.46717798709869,0.0152019998058677
1,2.84843397140503,-0.289936751127243,1.14542782306671,4.7724552154541,-0.658035099506378,-0.796342730522156,0.927711009979248,-0.125689953565598,1.29938447475433,-0.481463700532913,3.05060005187988,1.9676730632782,0.572378098964691,2.27389979362488,3.05711340904236,1.70133328437805,0.772481381893158,0.0468006990849972
1,0.942353427410126,-2.07456302642822,1.2049173116684,0.45831698179245,0.0650843754410744,-0.0166643522679806,0.887713015079498,-1.32826173305511,1.33256673812866,-0.0180839523673058,1.0787239074707,0.923711538314819,0.759874582290649,1.47923529148102,1.07032358646393,1.26538324356079,0.902450084686279,0.0967656001448631
0,0.407361805438995,0.0983422920107841,0.389775961637497,0.580243289470673,-0.558217942714691,0.89163738489151,1.31914937496185,-0.710929334163666,1.98020589351654,-0.678661286830902,0.424767702817917,1.02575647830963,2.14293599128723,2.18873405456543,0.550699949264526,1.65139949321747,1.23123002052307,0.159542992711067
0,0.838200449943542,-0.930744469165802,-0.0773380175232887,1.29524254798889,-0.30498144030571,1.69547665119171,0.47554823756218,-0.430077642202377,0.432833194732666,0.794237554073334,0.898460388183594,0.676359713077545,0.668030381202698,0,0.907823204994202,0.262675821781158,1.59057569503784,0.091592401266098
0,0.451164573431015,1.75059950351715,-0.840165913105011,0.620474636554718,1.52977061271667,0.814228653907776,0.333496958017349,1.71823132038116,0.500620067119598,0.115127474069595,0.431565463542938,0.431266605854034,0.886778712272644,0.348895072937012,0.444747120141983,0.370499700307846,1.36481618881226,0.0584727004170418
1,1.51127004623413,-0.904785513877869,0.0209608990699053,0.622478306293488,-0.327613204717636,1.01945197582245,2.2026641368866,-0.598917365074158,2.99794220924377,0.730574548244476,1.0204097032547,1.49665713310242,1.30155730247498,2.73500394821167,0.937933564186096,2.15209674835205,0.994912147521973,0.128529995679855
0,0.491346716880798,-1.2229870557785,-1.46816551685333,0.544248461723328,-0.131955400109291,0.322084099054337,0.43473494052887,1.34247946739197,0.609258830547333,0.54648494720459,0.514830887317657,0.44631952047348,0.769304394721985,0,0.519921123981476,0.356745272874832,1.27449715137482,0.0124853998422623
1,0.708955109119415,-0.431602865457535,0.00727871153503656,0.974021673202515,-1.07630920410156,-1.51317238807678,0.652754008769989,-1.43739831447601,0.121756941080093,0.213004559278488,0.726881384849548,0.741827726364136,0.905640006065369,0,0.745369613170624,0.271246194839478,1.21639049053192,0.263480007648468
1,2.76558208465576,-0.531640410423279,0.227264791727066,1.72899520397186,0.272700220346451,-1.59853112697601,3.39924240112305,-1.54702031612396,0.410681992769241,-3.04306888580322,2.17112040519714,3.44814252853394,1.40934717655182,0.354025542736053,2.4307918548584,1.93682503700256,1.48248875141144,0.5485600233078
0,1.03516840934753,-0.5947105884552,1.39397156238556,1.10036444664001,0.476382821798325,-0.913601398468018,1.0271110534668,0.321192741394043,1.54181861877441,-0.583481252193451,1.0632529258728,1.26847696304321,1.05867648124695,2.25310564041138,1.08853554725647,1.70540487766266,1.02802622318268,0.088453896343708
1,0.907369256019592,1.61252999305725,-1.33514392375946,0.46436220407486,1.38271188735962,0.331265926361084,1.66002225875854,-0.626932799816132,2.37975573539734,0.896185219287872,0.622194468975067,1.0058810710907,1.43461954593658,0,0.654898107051849,1.18104326725006,1.20367383956909,0.281462013721466
1,0.947094321250916,0.913983464241028,1.6307475566864,0.477404057979584,0.75333434343338,-0.593648016452789,0.759382784366608,-0.867083787918091,0.554113626480103,0.394783943891525,0.645549356937408,0.743145525455475,1.0215517282486,0,0.572501540184021,0.147269427776337,0.822294294834137,0.501648008823395
0,1.34745049476624,-0.481965988874435,0.76680588722229,1.54268038272858,-0.026467090472579,-1.02480363845825,0.245205909013748,1.60083270072937,0.366947829723358,0.385758697986603,1.22622060775757,0.576176345348358,0.416968017816544,0,1.21408081054688,0.167941346764565,0.550896644592285,0.0886268988251686
0,0.697255492210388,0.44195368885994,1.38023257255554,0.816914856433868,-1.08241367340088,0.00302658719010651,0.559629678726196,0.603228271007538,0.739170730113983,0.759839117527008,0.891966998577118,0.547616004943848,0.544807851314545,0,0.872702836990356,0.286119759082794,1.0733402967453,0.0614078007638454
0,0.407206505537033,0.598276078701019,1.52613162994385,0.644113302230835,-0.963850677013397,-1.20752358436584,0.764400839805603,0.335065215826035,1.14745986461639,-0.409942388534546,0.610000848770142,0.81645929813385,1.1877373456955,1.68429493904114,0.642688870429993,1.26415503025055,1.18964993953705,0.0365615002810955
0,0.622024297714233,1.29589259624481,-0.220777004957199,0.902734994888306,0.309018820524216,-1.2014285326004,0.201355129480362,1.67394530773163,0.267421513795853,0.220411166548729,0.711536943912506,0.438221633434296,0.546527624130249,0.684109926223755,0.640680134296417,0.708208560943604,0.2799913585186,0.0982140004634857
1,0.967268824577332,-0.428779065608978,-0.6910640001297,0.634264409542084,-0.0216553695499897,-1.4739738702774,0.906911611557007,0.907528758049011,0.255794763565063,-0.591141402721405,0.719775259494781,1.1811203956604,1.45617246627808,2.03659439086914,0.705837428569794,1.53165459632874,0.450036466121674,0.566927015781403
0,1.27787673473358,1.63407421112061,-0.133664965629578,1.69304764270782,0.189465567469597,-1.7240104675293,0.476994007825851,0.776392817497253,0.715188145637512,-0.0166816152632236,1.65535128116608,0.879678130149841,0.471573770046234,0.9283047914505,1.66349697113037,0.735779762268066,0.988295435905457,0.0284525994211435
0,0.508781492710114,0.346100509166718,-0.427985638380051,0.698057353496552,1.55734348297119,-1.63176143169403,0.19817741215229,0.334319561719894,0.291424602270126,0.188862308859825,0.619825482368469,0.388347506523132,0.555989861488342,0.648884773254395,0.59963059425354,0.522205591201782,0.414200186729431,0.00969985034316778
1,0.987086832523346,-0.000889238726813346,-0.309844970703125,0.495591133832932,1.07846987247467,1.6272988319397,0.506859183311462,1.58991026878357,0.0597971007227898,-0.145453482866287,0.778688728809357,0.78789758682251,0.897884845733643,0.0741110369563103,0.759176433086395,0.570141434669495,0.532044529914856,0.380241006612778
1,1.72079312801361,0.174878001213074,0.776524841785431,0.43313330411911,0.331836730241776,-0.337988376617432,0.914300143718719,-1.21814835071564,1.37247729301453,-0.549454033374786,1.03702628612518,1.42553436756134,1.219850897789,1.54757046699524,0.899908840656281,1.15868961811066,0.312520772218704,0.696575999259949
0,0.920350909233093,-1.23706388473511,-1.33497822284698,0.765996754169464,0.0802346020936966,0.116026565432549,0.464868038892746,0.877995610237122,0.683635234832764,-0.104031898081303,0.928396642208099,0.745526194572449,0.712597608566284,0.89683997631073,0.925413489341736,0.785304129123688,0.688763916492462,0.165692999958992
1,1.04998576641083,-0.865624129772186,0.135621324181557,0.612659394741058,-0.593106389045715,-0.240028619766235,0.884289026260376,-1.57613408565521,1.32742691040039,-0.554754018783569,0.74643486738205,1.23853659629822,1.47242164611816,2.2877414226532,0.650249004364014,1.7111474275589,0.283003866672516,0.800000011920929
1,0.621507406234741,-0.486753314733505,0.534381806850433,0.859595596790314,-1.42217016220093,-0.881475210189819,2.59191560745239,-0.109764888882637,3.59574365615845,2.86076951026917,0.691763758659363,1.14641308784485,1.470618724823,0,0.818351089954376,1.55746352672577,1.55473077297211,0.0288810003548861
0,0.41808494925499,0.732532024383545,1.6616712808609,0.589537143707275,0.955861985683441,0.368766725063324,0.800312459468842,-0.203248903155327,1.04093325138092,-0.289858371019363,0.406082034111023,0.711389720439911,1.55456876754761,0.959946155548096,0.470031291246414,0.744964182376862,1.33853161334991,0.422336995601654
0,0.883780419826508,0.673126578330994,-0.163378208875656,0.43641409277916,1.84421968460083,-1.59870219230652,0.828002095222473,1.20187258720398,1.16795945167542,-0.421153038740158,0.714813649654388,0.955455183982849,1.1861332654953,0.958985865116119,0.744564116001129,0.985904812812805,1.099285364151,0.407510995864868
0,0.579607903957367,1.61266458034515,-1.27802336215973,0.593711614608765,-0.751909375190735,-0.823825836181641,0.369530588388443,-0.293584793806076,0.450691759586334,0.355637758970261,1.03863787651062,0.443712413311005,0.379099100828171,0.723855257034302,0.969046592712402,0.771939158439636,0.460704296827316,0.0495757013559341
0,0.483174830675125,2.08549308776855,-0.135922402143478,0.793668329715729,0.935208976268768,-1.22775781154633,0.495755940675735,-0.345015347003937,0.283775597810745,0.733295619487762,0.616819202899933,0.402283310890198,0.578747689723969,0,0.560325682163239,0.18491767346859,0.84033077955246,0.106000997126102
0,0.58361428976059,0.932895600795746,-0.749830067157745,0.556041061878204,0.192274764180183,0.258250206708908,0.414783775806427,-0.984946012496948,0.264623075723648,0.53898411989212,0.52139151096344,0.395890921354294,0.673796594142914,0.450543969869614,0.441722393035889,0.43272390961647,0.666861772537231,0.0943766012787819
1,1.40773069858551,-1.24550664424896,0.995657801628113,1.15782499313354,-1.37189292907715,-0.132300719618797,1.21964454650879,-1.14127171039581,1.02861166000366,-0.876462519168854,1.10041511058807,1.60035872459412,1.29055404663086,2.64757370948792,1.1185690164566,1.9771271944046,0.96959525346756,0.353684991598129
1,8.75670909881592,-0.293593883514404,-0.70945805311203,14.473521232605,-0.239042714238167,1.07479906082153,1.24053287506104,0.2724389731884,1.85176932811737,-0.928545951843262,9.08290386199951,3.7753267288208,0.36884742975235,2.42364621162415,9.12485599517822,1.87520599365234,1.548504114151,0.0105558997020125
1,2.39185762405396,0.0732454881072044,-0.881178438663483,2.50302791595459,0.375369429588318,0.806714713573456,1.8637523651123,1.58507537841797,1.52194046974182,-0.403993964195251,2.0616717338562,2.23478364944458,0.961904108524323,1.33154678344727,2.12015604972839,1.85211360454559,1.18355000019073,0.18045300245285
0,0.776904284954071,-0.130154833197594,-1.22292947769165,0.502217054367065,1.29205965995789,1.46980941295624,1.1995542049408,0.184104353189468,1.80067884922028,-0.847430527210236,0.745582342147827,1.20807015895844,1.43784773349762,2.21315097808838,0.820881128311157,1.7752628326416,1.31615829467773,0.325249999761581
0,0.730695426464081,-0.130085036158562,-0.23490472137928,0.829266726970673,0.391426384449005,-1.55487740039825,0.844500720500946,0.648557364940643,0.574720978736877,-0.264595717191696,0.670685172080994,0.914950728416443,1.21058011054993,1.46866023540497,0.709670960903168,1.14974319934845,1.16715002059937,0.0139280995354056
0,0.927935838699341,-0.225104868412018,0.941419899463654,0.832427561283112,0.713068127632141,-0.186696618795395,0.910569369792938,-0.952300012111664,0.312725156545639,-0.568100273609161,0.855970203876495,1.13238775730133,1.17395412921906,1.69318282604218,0.882478892803192,1.35001683235168,1.1371111869812,0.327264994382858
1,0.615158557891846,-0.532150030136108,-1.14774072170258,0.557772517204285,-0.582493245601654,0.218493014574051,1.74471592903137,1.23226678371429,0.101448602974415,-1.09688341617584,0.495478540658951,1.18772423267365,2.12720155715942,1.7547812461853,0.683327317237854,1.60095167160034,1.4403715133667,0.383345007896423
0,0.648771643638611,-0.963531672954559,1.57987809181213,0.800776541233063,-1.43185818195343,1.05667948722839,0.45596307516098,-1.34113800525665,0.568425834178925,0.405554234981537,0.613735020160675,0.517920911312103,0.748856961727142,1.00413084030151,0.406561881303787,0.825110137462616,0.526481568813324,0.144259005784988
0,0.48648738861084,0.403448283672333,-0.111964270472527,0.796996355056763,1.15455710887909,-0.018901202827692,1.0892915725708,-1.51014113426208,1.63516104221344,-0.637241959571838,0.556340634822845,1.11214244365692,1.77392590045929,2.45156025886536,0.600305676460266,1.825554728508,1.02155637741089,0.0178692992776632
1,0.519087076187134,-0.229413703083992,1.62788724899292,0.591195821762085,-1.79572772979736,0.644587576389313,0.840092778205872,-0.210044130682945,1.26100921630859,-0.441022843122482,0.671690821647644,0.855293452739716,1.12995946407318,1.47275853157043,0.715610146522522,1.19664001464844,1.23719322681427,0.202379003167152
0,0.432967185974121,1.90463781356812,-1.69315183162689,0.49900695681572,0.813837587833405,1.54031693935394,1.47135412693024,-0.146101012825966,2.20868396759033,-1.13835752010345,0.459607630968094,1.15474557876587,2.22953772544861,2.49549961090088,0.635325849056244,1.89594900608063,1.48920679092407,0.290690004825592
1,1.69789052009583,-0.0018900785362348,1.71879172325134,1.66559648513794,-1.00181186199188,0.237677097320557,1.23312163352966,-0.90042519569397,1.84927046298981,-0.224632650613785,1.65611052513123,1.55319213867188,0.832241535186768,2.06781387329102,1.67109727859497,1.67534852027893,1.00964534282684,0.0642561018466949
0,0.736748874187469,0.788234949111938,0.82680344581604,1.03248512744904,1.1347279548645,-1.20818603038788,0.563402593135834,-0.647210299968719,0.71342521905899,-0.174095928668976,0.723245084285736,0.774375319480896,0.950127840042114,0.918890416622162,0.743123590946198,0.694153785705566,1.20199680328369,0.207993000745773
1,1.73819613456726,-0.18748240172863,0.773277819156647,1.27295184135437,-1.3970273733139,-1.05794560909271,1.18776452541351,-0.794947981834412,0.79802668094635,-0.86248505115509,1.62370336055756,1.61875629425049,0.884686827659607,0.7075514793396,1.65814936161041,1.28839993476868,1.33657598495483,0.291330009698868
1,1.02737843990326,-0.289307743310928,-0.277345269918442,0.980405509471893,-0.375600248575211,1.48909938335419,0.795204341411591,1.20754086971283,0.573569059371948,-0.42299422621727,0.843396306037903,1.00936806201935,1.06202733516693,0.316658467054367,0.882124602794647,0.384024977684021,1.34979426860809,0.367677986621857
0,0.485918313264847,0.728069305419922,1.33064424991608,0.805364549160004,0.834909856319427,0.312352955341339,0.404667973518372,-0.632137358188629,0.607456564903259,-0.0430830679833889,0.505853354930878,0.615670800209045,1.08003962039948,1.14433741569519,0.483099520206451,0.859774351119995,0.543555378913879,0.121513999998569
1,2.68215727806091,1.17250537872314,0.992316961288452,0.909913778305054,0.390593498945236,-1.15285003185272,4.44626140594482,0.996652603149414,0.0229915771633387,4.72538089752197,1.78984797000885,1.6263484954834,0.806333243846893,0.0293022748082876,1.39257383346558,0.534188985824585,1.43194615840912,0.290888011455536
0,0.741685926914215,-0.350220948457718,-0.0335136726498604,0.922895669937134,0.508823692798615,1.72585272789001,0.876623451709747,-0.812868773937225,1.3018354177475,0.55320680141449,0.764922738075256,0.82872611284256,0.961412787437439,0,0.79675680398941,0.783072531223297,1.38848650455475,0.0313557013869286
1,0.504973709583282,0.866749405860901,0.319477587938309,0.528795838356018,-0.889707565307617,-0.998098969459534,1.28292536735535,1.18402898311615,1.92177271842957,-0.459415882825851,0.678796887397766,0.914603590965271,1.19566059112549,1.46889340877533,0.772518694400787,1.3565536737442,1.37687933444977,0.0262170005589724
